0.5937717920505975,-0.4694042575647413,-0.4694042575647413,1.777079964149228,
0.6783280366048466,0.11768926284696117,0.11768926284696117,0.4065507506622102,
0.530630645198008,0.3439219189416181,0.3439219189416181,1.1914410483815037,
0.24235801094681916,0.04084150635797338,0.04084150635797338,0.24943778838082883,
